1.99536e-05,0.715,0.8550054406964092
1.91454e-05,0.716,0.8550054406964092
1.86279e-05,0.717,0.8550054406964092
1.81371e-05,0.718,0.8550054406964092
1.76085e-05,0.719,0.8550054406964092
1.71102e-05,0.72,0.8550054406964092
1.686e-05,0.721,0.8550054406964092
1.65121e-05,0.722,0.8550054406964092
1.61994e-05,0.723,0.8550054406964092
1.60212e-05,0.724,0.8550054406964092
1.55646e-05,0.725,0.8550054406964092
1.50926e-05,0.726,0.8550054406964092
1.467e-05,0.727,0.8550054406964092
1.41953e-05,0.728,0.8550054406964092
1.38065e-05,0.729,0.8550054406964092
1.35097e-05,0.73,0.8550054406964092
1.32012e-05,0.731,0.8552774755168662
1.24439e-05,0.732,0.8552774755168662
1.21895e-05,0.733,0.8552774755168662
1.17656e-05,0.734,0.8552774755168662
1.14486e-05,0.735,0.8552774755168662
1.12607e-05,0.736,0.8552774755168662
1.09637e-05,0.737,0.8552774755168662
1.07936e-05,0.738,0.8552774755168662
1.05106e-05,0.739,0.8552774755168662
1.02779e-05,0.74,0.8552774755168662
1.00833e-05,0.741,0.8552774755168662
9.86938e-06,0.742,0.8552774755168662
9.51514e-06,0.743,0.8552774755168662
9.16698e-06,0.744,0.8552774755168662
9.04016e-06,0.745,0.8552774755168662
8.83054e-06,0.746,0.8552774755168662
8.70633e-06,0.747,0.8552774755168662
8.42666e-06,0.748,0.8552774755168662
8.22451e-06,0.749,0.8552774755168662
8.0788e-06,0.75,0.8552774755168662
7.78675e-06,0.751,0.8552774755168662
7.64669e-06,0.752,0.8552774755168662
7.53405e-06,0.753,0.8555495103373232
7.31171e-06,0.754,0.8555495103373232
7.19365e-06,0.755,0.8555495103373232
7.03965e-06,0.756,0.8555495103373232
6.89354e-06,0.757,0.8555495103373232
6.71287e-06,0.758,0.8555495103373232
6.50451e-06,0.759,0.8555495103373232
6.38257e-06,0.76,0.8555495103373232
6.23865e-06,0.761,0.8555495103373232
6.10398e-06,0.762,0.8555495103373232
5.96666e-06,0.763,0.8555495103373232
5.79054e-06,0.764,0.8555495103373232
5.67712e-06,0.765,0.8555495103373232
5.58406e-06,0.766,0.8555495103373232
5.32411e-06,0.767,0.8558215451577802
5.21807e-06,0.768,0.8560935799782372
5.09086e-06,0.769,0.8560935799782372
4.95669e-06,0.77,0.8560935799782372
4.80582e-06,0.771,0.8560935799782372
4.65596e-06,0.772,0.8560935799782372
4.56047e-06,0.773,0.8560935799782372
4.39616e-06,0.774,0.8560935799782372
4.28957e-06,0.775,0.8560935799782372
4.12667e-06,0.776,0.8560935799782372
4.08172e-06,0.777,0.8560935799782372
3.97993e-06,0.778,0.8560935799782372
3.91198e-06,0.779,0.8560935799782372
3.81452e-06,0.78,0.8560935799782372
3.74502e-06,0.781,0.8560935799782372
3.65512e-06,0.782,0.8563656147986942
3.52816e-06,0.783,0.8563656147986942
3.42754e-06,0.784,0.8563656147986942
3.29932e-06,0.785,0.8563656147986942
3.20584e-06,0.786,0.8563656147986942
3.14679e-06,0.787,0.8563656147986942
3.02545e-06,0.788,0.8563656147986942
2.94051e-06,0.789,0.8563656147986942
2.89384e-06,0.79,0.8563656147986942
2.84561e-06,0.791,0.8563656147986942
2.75901e-06,0.792,0.8563656147986942
2.67582e-06,0.793,0.8563656147986942
2.60182e-06,0.794,0.8563656147986942
2.50227e-06,0.795,0.8566376496191512
2.45686e-06,0.796,0.8566376496191512
2.38968e-06,0.797,0.8566376496191512
2.31734e-06,0.798,0.8566376496191512
2.2778e-06,0.799,0.8566376496191512
2.20564e-06,0.8,0.8566376496191512
2.17178e-06,0.801,0.8566376496191512
2.11441e-06,0.802,0.8566376496191512
2.06817e-06,0.803,0.8566376496191512
2.04423e-06,0.804,0.8566376496191512
1.99361e-06,0.805,0.8566376496191512
1.90947e-06,0.806,0.8566376496191512
1.84846e-06,0.807,0.8566376496191512
1.80221e-06,0.808,0.8566376496191512
1.76077e-06,0.809,0.8566376496191512
1.70925e-06,0.81,0.8566376496191512
1.6504e-06,0.811,0.8566376496191512
1.57577e-06,0.812,0.8566376496191512
1.53255e-06,0.8130000000000001,0.8566376496191512
1.49051e-06,0.8140000000000001,0.8566376496191512
1.46119e-06,0.8150000000000001,0.8566376496191512
1.40324e-06,0.8160000000000001,0.8566376496191512
1.36696e-06,0.8170000000000001,0.8566376496191512
1.32973e-06,0.8180000000000001,0.8566376496191512
1.29083e-06,0.8190000000000001,0.8566376496191512
1.26409e-06,0.8200000000000001,0.8566376496191512
1.22808e-06,0.8210000000000001,0.8566376496191512
1.19067e-06,0.8220000000000001,0.8566376496191512
1.1416e-06,0.8230000000000001,0.8566376496191512
1.11651e-06,0.8240000000000001,0.8566376496191512
1.09541e-06,0.8250000000000001,0.8566376496191512
1.05459e-06,0.8260000000000001,0.8566376496191512
1.0218e-06,0.8270000000000001,0.8566376496191512
9.88892e-07,0.8280000000000001,0.8566376496191512
9.57505e-07,0.8290000000000001,0.8566376496191512
9.34381e-07,0.8300000000000001,0.8569096844396082
9.04159e-07,0.8310000000000001,0.8569096844396082
8.75944e-07,0.8320000000000001,0.8569096844396082
8.5705e-07,0.833,0.8569096844396082
8.3288e-07,0.834,0.8569096844396082
8.21694e-07,0.835,0.8569096844396082
7.94887e-07,0.836,0.8569096844396082
7.7193e-07,0.837,0.8569096844396082
7.5517e-07,0.838,0.8569096844396082
7.29737e-07,0.839,0.8569096844396082
7.0056e-07,0.84,0.8569096844396082
6.68714e-07,0.841,0.8569096844396082
6.48998e-07,0.842,0.8569096844396082
6.23729e-07,0.843,0.8569096844396082
5.91796e-07,0.844,0.8569096844396082
5.6914e-07,0.845,0.8569096844396082
5.57408e-07,0.846,0.8569096844396082
5.41798e-07,0.847,0.8569096844396082
5.25631e-07,0.848,0.8569096844396082
5.08252e-07,0.849,0.8569096844396082
4.94372e-07,0.85,0.8569096844396082
4.70773e-07,0.851,0.8569096844396082
4.53894e-07,0.852,0.8569096844396082
4.4403e-07,0.853,0.8569096844396082
4.35521e-07,0.854,0.8569096844396082
4.23763e-07,0.855,0.8569096844396082
4.08942e-07,0.856,0.8569096844396082
3.97613e-07,0.857,0.8569096844396082
3.83854e-07,0.858,0.8569096844396082
3.71997e-07,0.859,0.8571817192600653
3.55946e-07,0.86,0.8571817192600653
3.46667e-07,0.861,0.8571817192600653
3.32508e-07,0.862,0.8571817192600653
3.2261e-07,0.863,0.8571817192600653
3.09338e-07,0.864,0.8571817192600653
2.9928e-07,0.865,0.8571817192600653
2.89115e-07,0.866,0.8571817192600653
2.82568e-07,0.867,0.8574537540805223
2.71875e-07,0.868,0.8574537540805223
2.60324e-07,0.869,0.8574537540805223
2.50319e-07,0.87,0.8574537540805223
2.41699e-07,0.871,0.8574537540805223
2.32524e-07,0.872,0.8574537540805223
2.24594e-07,0.873,0.8574537540805223
2.11542e-07,0.874,0.8574537540805223
2.00968e-07,0.875,0.8574537540805223
1.93409e-07,0.876,0.8574537540805223
1.88187e-07,0.877,0.8574537540805223
1.8507e-07,0.878,0.8574537540805223
1.78333e-07,0.879,0.8574537540805223
1.67531e-07,0.88,0.8574537540805223
1.63235e-07,0.881,0.8574537540805223
1.55232e-07,0.882,0.8574537540805223
1.50189e-07,0.883,0.8574537540805223
1.42909e-07,0.884,0.8574537540805223
1.33953e-07,0.885,0.8574537540805223
1.26249e-07,0.886,0.8574537540805223
1.20527e-07,0.887,0.8574537540805223
1.13892e-07,0.888,0.8574537540805223
1.10597e-07,0.889,0.8574537540805223
1.06659e-07,0.89,0.8574537540805223
1.03021e-07,0.891,0.8574537540805223
9.79096e-08,0.892,0.8574537540805223
9.2995e-08,0.893,0.8577257889009793
8.94074e-08,0.894,0.8577257889009793
8.43535e-08,0.895,0.8577257889009793
7.93908e-08,0.896,0.8577257889009793
7.55805e-08,0.897,0.8577257889009793
7.09014e-08,0.898,0.8577257889009793
6.70964e-08,0.899,0.8577257889009793
6.41035e-08,0.9,0.8577257889009793
6.06751e-08,0.901,0.8577257889009793
5.76407e-08,0.902,0.8577257889009793
5.63921e-08,0.903,0.8577257889009793
5.42173e-08,0.904,0.8577257889009793
5.19925e-08,0.905,0.8577257889009793
4.95696e-08,0.906,0.8577257889009793
4.66993e-08,0.907,0.8577257889009793
4.33548e-08,0.908,0.8577257889009793
4.20945e-08,0.909,0.8577257889009793
4.05465e-08,0.91,0.8577257889009793
3.92648e-08,0.911,0.8577257889009793
3.74928e-08,0.912,0.8577257889009793
3.59147e-08,0.913,0.8577257889009793
3.35704e-08,0.914,0.8577257889009793
3.17006e-08,0.915,0.8577257889009793
3.03059e-08,0.916,0.8577257889009793
2.80663e-08,0.917,0.8577257889009793
2.63671e-08,0.918,0.8577257889009793
2.52784e-08,0.919,0.8577257889009793
2.42231e-08,0.92,0.8577257889009793
2.31274e-08,0.921,0.8577257889009793
2.20075e-08,0.922,0.8577257889009793
2.09254e-08,0.923,0.8577257889009793
2.01511e-08,0.924,0.8577257889009793
1.92843e-08,0.925,0.8577257889009793
1.84196e-08,0.926,0.8577257889009793
1.71006e-08,0.927,0.8577257889009793
1.6475e-08,0.928,0.8577257889009793
1.52228e-08,0.929,0.8577257889009793
1.40402e-08,0.93,0.8577257889009793
1.27548e-08,0.931,0.8577257889009793
1.16916e-08,0.932,0.8577257889009793
1.11053e-08,0.933,0.8577257889009793
1.06397e-08,0.934,0.8577257889009793
9.88387e-09,0.935,0.8577257889009793
9.12088e-09,0.936,0.8577257889009793
8.76571e-09,0.937,0.8577257889009793
7.87865e-09,0.9380000000000001,0.8577257889009793
7.31906e-09,0.9390000000000001,0.8577257889009793
6.7416e-09,0.9400000000000001,0.8577257889009793
6.55124e-09,0.9410000000000001,0.8577257889009793
5.96783e-09,0.9420000000000001,0.8577257889009793
5.38337e-09,0.9430000000000001,0.8577257889009793
5.04655e-09,0.9440000000000001,0.8577257889009793
4.76552e-09,0.9450000000000001,0.8577257889009793
4.45085e-09,0.9460000000000001,0.8577257889009793
3.98941e-09,0.9470000000000001,0.8577257889009793
3.77557e-09,0.9480000000000001,0.8577257889009793
3.50534e-09,0.9490000000000001,0.8577257889009793
3.24167e-09,0.9500000000000001,0.8577257889009793
3.13027e-09,0.9510000000000001,0.8577257889009793
3.05501e-09,0.9520000000000001,0.8577257889009793
2.69986e-09,0.9530000000000001,0.8577257889009793
2.58256e-09,0.9540000000000001,0.8577257889009793
2.4321e-09,0.9550000000000001,0.8577257889009793
2.23351e-09,0.9560000000000001,0.8577257889009793
2.09467e-09,0.9570000000000001,0.8577257889009793
1.89031e-09,0.9580000000000001,0.8577257889009793
1.64285e-09,0.9590000000000001,0.8577257889009793
1.4997e-09,0.96,0.8577257889009793
1.37414e-09,0.961,0.8577257889009793
1.25869e-09,0.962,0.8577257889009793
1.14326e-09,0.963,0.8577257889009793
9.50497e-10,0.964,0.8577257889009793
8.86691e-10,0.965,0.8577257889009793
8.03678e-10,0.966,0.8577257889009793
7.22985e-10,0.967,0.8577257889009793
6.04924e-10,0.968,0.8577257889009793
5.75648e-10,0.969,0.8577257889009793
4.96505e-10,0.97,0.8577257889009793
4.20325e-10,0.971,0.8577257889009793
3.55282e-10,0.972,0.8577257889009793
3.13458e-10,0.973,0.8577257889009793
2.89244e-10,0.974,0.8577257889009793
2.55117e-10,0.975,0.8577257889009793
2.19955e-10,0.976,0.8577257889009793
2.04028e-10,0.977,0.8577257889009793
1.76872e-10,0.978,0.8577257889009793
1.43816e-10,0.979,0.8577257889009793
1.24121e-10,0.98,0.8577257889009793
1.01539e-10,0.981,0.8577257889009793
7.28949e-11,0.982,0.8577257889009793
5.99811e-11,0.983,0.8577257889009793
4.89066e-11,0.984,0.8577257889009793
3.95807e-11,0.985,0.8577257889009793
2.96137e-11,0.986,0.8577257889009793
2.52761e-11,0.987,0.8577257889009793
2.15387e-11,0.988,0.8577257889009793
1.82757e-11,0.989,0.8577257889009793
1.67457e-11,0.99,0.8577257889009793
1.06232e-11,0.991,0.8577257889009793
9.07073e-12,0.992,0.8577257889009793
5.82799e-12,0.993,0.8577257889009793
3.23454e-12,0.994,0.8577257889009793
2.3337e-12,0.995,0.8577257889009793
1.20081e-12,0.996,0.8577257889009793
4.95539e-13,0.997,0.8577257889009793
1.66562e-13,0.998,0.8577257889009793
4.96493e-14,0.999,0.8577257889009793
